cast_id,platform,obs_time,obs_date,lat,lon,obs_surface_t_c,obs_d26_m,obs_tchp_kj_cm2,obs_max_depth_m,model_grid_lat,model_grid_lon,model_grid_distance_km,model_surface_t_c,model_d26_m,model_tchp_kj_cm2,model_max_depth_m,tchp_delta_kj_cm2,storm_name,storm_season,event_name,raw_rtofs_pred_tchp_kj_cm2,raw_rtofs_pred_delta_kj_cm2,raw_rtofs_abs_error_kj_cm2,ridge_delta_pred_tchp_kj_cm2,ridge_delta_pred_delta_kj_cm2,ridge_delta_abs_error_kj_cm2,gbr_delta_pred_tchp_kj_cm2,gbr_delta_pred_delta_kj_cm2,gbr_delta_abs_error_kj_cm2,rf_delta_pred_tchp_kj_cm2,rf_delta_pred_delta_kj_cm2,rf_delta_abs_error_kj_cm2
aoml/1902375/profiles/R1902375_098.nc,1902375,2024-07-10T01:24:11Z,20240710,26.35259,-62.81871,27.97800064086914,30.903687672244203,19.35402756643725,1994.3003487552485,26.37580680847168,-62.800048828125,3.181,27.78689765930176,36.09859877888442,19.375773597827703,5000.0,-0.0217460313904567,BERYL,2024,BERYL_2024,19.375773597827703,0.0,0.02174603139045317,22.981806926230036,3.606033328402333,3.627779359792786,19.67348028106473,0.29770668323702765,0.3194527146274808,18.393337266856697,-0.9824363309710051,0.960690299580552
aoml/4903558/profiles/D4903558_044.nc,4903558,2024-07-10T01:31:53Z,20240710,19.14289,-74.0288,30.36599922180176,110.60631040898016,125.6149087573328,1846.7679441787657,19.152990341186523,-74.0,3.227,30.16314697265625,95.38932039459714,97.05159777203303,1500.0,28.563310985299765,BERYL,2024,BERYL_2024,97.05159777203303,0.0,28.563310985299765,119.92007678444357,22.868479012410532,5.694831972889233,136.77327632829724,39.72167855626421,11.158367570964444,136.51766049342325,39.466062721390216,10.902751736090451
meds/4902590/profiles/R4902590_077.nc,4902590,2024-07-10T02:12:00Z,20240710,33.67860412597656,-72.38822937011719,27.53700065612793,34.787650476580254,10.791838240247726,1999.352371840892,33.70822525024414,-72.4000244140625,3.47,27.73934936523437,52.36044122704147,24.02089652167127,5000.0,-13.229058281423542,BERYL,2024,BERYL_2024,24.02089652167127,0.0,13.229058281423542,22.272753478350953,-1.7481430433203151,11.480915238103227,24.351466257000173,0.3305697353289041,13.559628016752447,24.69112957537384,0.6702330537025709,13.899291335126113
aoml/4903472/profiles/R4903472_126.nc,4903472,2024-07-10T03:23:20Z,20240710,24.72524,-84.38436,30.233999252319336,44.22744199878194,54.84301168795075,1944.453523831776,24.715768814086918,-84.4000244140625,1.901,29.575313568115234,48.61200343635792,50.1254728786373,2500.0,4.717538809313453,BERYL,2024,BERYL_2024,50.1254728786373,0.0,4.717538809313453,56.67626611903607,6.550793240398775,1.8332544310853223,52.46660615784662,2.3411332792093233,2.3764055301041296,48.93837525888225,-1.1870976197550434,5.904636429068496
aoml/4903469/profiles/D4903469_128.nc,4903469,2024-07-10T03:54:31Z,20240710,23.20047,-82.48684,29.15999984741211,115.1795492926026,107.76082991174704,1451.487464581362,23.180458068847656,-82.47998046875,2.333,29.12433624267578,91.27184654293356,78.9805398700983,1000.0,28.780290041648755,BERYL,2024,BERYL_2024,78.9805398700983,0.0,28.78029004164874,93.0304588627946,14.049918992696306,14.730371048952435,82.5063133003673,3.5257734302689983,25.254516611379742,78.5844490560996,-0.39609081399869694,29.176380855647437
aoml/4903545/profiles/D4903545_080.nc,4903545,2024-07-10T04:17:33Z,20240710,25.95386,-87.38506,29.989999771118164,162.61844696284504,125.47782031195835,1992.705181588064,25.944978713989254,-87.3599853515625,2.695,29.630468368530277,110.36311270607608,98.61055756941887,3000.0,26.86726274253948,BERYL,2024,BERYL_2024,98.61055756941887,0.0,26.86726274253948,113.16012943240497,14.549571862986099,12.317690879553382,107.68203428064758,9.071476711228712,17.79578603131077,99.64044453775905,1.029886968340179,25.8373757741993
aoml/4903353/profiles/D4903353_245.nc,4903353,2024-07-10T04:55:28Z,20240710,28.58464,-88.43846,30.801000595092773,48.75168329811388,60.56375321778317,1770.0358341453248,28.575868606567383,-88.4000244140625,3.878,30.149356842041016,46.66939917725754,55.63996289161664,1500.0,4.923790326166532,BERYL,2024,BERYL_2024,55.63996289161664,0.0,4.923790326166532,55.22766210283503,-0.41230078878160725,5.33609111494814,58.08617769296793,2.4462148013512888,2.4775755248152436,61.67748416791753,6.037521276300886,1.1137309501343537
aoml/4903346/profiles/D4903346_121.nc,4903346,2024-07-10T04:56:49Z,20240710,27.6037,-76.42418,28.958999633789062,29.063784643537574,22.89760480427812,1984.3927819212024,27.58773803710937,-76.4000244140625,2.969,29.27339553833008,67.84118696715353,49.38060428261236,4000.0,-26.48299947833424,BERYL,2024,BERYL_2024,49.38060428261236,0.0,26.48299947833424,56.34878648781057,6.968182205198211,33.451181683532454,50.27256798964344,0.8919637070310813,27.37496318536532,48.262428384081275,-1.118175898531085,25.364823579803154
aoml/4903557/profiles/D4903557_080.nc,4903557,2024-07-10T05:08:38Z,20240710,25.99665,-89.56456,29.767000198364254,50.50616092813312,65.14627583627474,1994.3521572638197,26.01689338684082,-89.5999755859375,4.194,29.33587455749512,56.08470337736423,58.20218804690535,3000.0,6.944087789369391,BERYL,2024,BERYL_2024,58.20218804690535,0.0,6.944087789369391,64.22775310777041,6.025565060865063,0.9185227285043283,57.000215119728644,-1.2019729271767048,8.146060716546096,60.33355910443526,2.131371057529911,4.81271673183948
aoml/4903336/profiles/R4903336_129.nc,4903336,2024-07-10T05:39:33Z,20240710,15.52595,-50.45508,28.33799934387207,106.2168386813688,75.86364648350946,1988.2556920714687,15.487863540649414,-50.47998046875,5.005,27.596797943115234,78.34959011060508,41.825849254234704,3000.0,34.03779722927475,BERYL,2024,BERYL_2024,41.825849254234704,0.0,34.03779722927475,66.82738853824304,25.001539284008338,9.036257945266414,64.74391680462713,22.91806755039243,11.119729678882322,78.52565918967704,36.69980993544234,2.6620127061675873
aoml/4903240/profiles/D4903240_375.nc,4903240,2024-07-10T06:30:00Z,20240710,23.07275,-95.81506,29.356000900268555,38.26447868749661,45.80326866159222,1983.458478241052,23.106897354125977,-95.8399658203125,4.572,29.43905639648437,60.27139686317506,54.75027025533368,2500.0,-8.947001593741462,BERYL,2024,BERYL_2024,54.75027025533368,0.0,8.947001593741462,62.20923198701137,7.4589617316776895,16.40596332541915,52.09851503462017,-2.651755220713511,6.29524637302795,53.8372624238615,-0.9130078314721786,8.033993762269283
aoml/4903552/profiles/D4903552_080.nc,4903552,2024-07-10T06:36:57Z,20240710,24.98475,-84.52007,30.1879997253418,40.0187613777136,53.89274175972938,1986.5447733175124,25.0061149597168,-84.56005859375,4.678,29.666597366333008,47.48490192704749,48.27449159820714,2500.0,5.618250161522241,BERYL,2024,BERYL_2024,48.27449159820714,0.0,5.618250161522241,50.519791771612326,2.245300173405184,3.372949988117057,49.789662149621456,1.5151705514143146,4.103079610107926,49.44103658599114,1.1665449877840004,4.45170517373824
aoml/1902438/profiles/R1902438_115D.nc,1902438,2024-07-10T07:43:23Z,20240710,26.24958,-54.75556,28.30299949645996,42.30527589014864,32.35359799999906,5345.60177137638,26.23237419128418,-54.719970703125,4.032,28.206771850585938,57.86179957432419,39.47824310287604,5000.0,-7.124645102876983,BERYL,2024,BERYL_2024,39.47824310287604,0.0,7.124645102876983,50.937573339796636,11.459330236920593,18.583975339797576,41.27741945048553,1.7991763476094889,8.923821450486471,34.46338573054485,-5.014857372331193,2.10978773054579
aoml/4903556/profiles/D4903556_080.nc,4903556,2024-07-10T13:40:52Z,20240710,26.74968,-84.97197,30.628999710083008,37.02258988936068,45.94217167145046,1982.7091042377483,26.73361015319824,-84.9599609375,2.148,30.51966094970703,49.18516290726817,51.25165318269626,1500.0,-5.309481511245799,BERYL,2024,BERYL_2024,51.25165318269626,0.0,5.309481511245799,53.444144513393404,2.1924913306971447,7.501972841942944,47.727656020064806,-3.523997162631453,1.7854843486143466,58.55288808185261,7.3012348991563485,12.610716410402148
aoml/1902383/profiles/R1902383_091.nc,1902383,2024-07-10T14:17:16Z,20240710,24.322,-50.9222,28.131000518798828,35.471502121280665,26.140880488288847,1927.5952046905147,24.351882934570312,-50.9599609375,5.067,27.77752494812012,53.4921945109632,29.138753622561424,5000.0,-2.9978731342725773,BERYL,2024,BERYL_2024,29.138753622561424,0.0,2.9978731342725773,42.56490389033344,13.426150267772016,16.424023402044593,31.71492027566168,2.5761666531002554,5.574039787372833,30.26236840439231,1.1236147818308844,4.121487916103462
aoml/1902383/profiles/R1902383_091.nc,1902383,2024-07-10T14:17:16Z,20240710,24.322,-50.9222,28.131000518798828,35.471502121280665,26.140880488288847,1927.5952046905147,24.351882934570312,-50.9599609375,5.067,27.77752494812012,53.4921945109632,29.138753622561424,5000.0,-2.9978731342725773,BERYL,2024,BERYL_2024,29.138753622561424,0.0,2.9978731342725773,42.56490389033344,13.426150267772016,16.424023402044593,31.71492027566168,2.5761666531002554,5.574039787372833,30.26236840439231,1.1236147818308844,4.121487916103462
coriolis/3901604/profiles/D3901604_286.nc,3901604,2024-07-10T16:34:48Z,20240710,34.586,-72.18400000000003,27.107999801635746,23.76116626198685,5.786269570872931,1975.0050039297676,34.56899642944336,-72.1600341796875,2.896,27.091535568237305,42.765088247955234,10.639213731205867,4000.0,-4.852944160332936,BERYL,2024,BERYL_2024,10.639213731205867,0.0,4.852944160332936,4.573503112294137,-6.06571061891173,1.2127664585787938,10.7047132427903,0.06549951158443257,4.918443671917369,8.293466018607692,-2.3457477125981754,2.507196447734761
aoml/4903238/profiles/D4903238_388.nc,4903238,2024-07-10T16:54:06Z,20240710,31.61556,-79.42346,29.92799949645996,63.82063914882191,59.0428600209355,333.39872029252507,31.62065696716309,-79.43994140625,1.66,30.04693031311035,35.40249476381089,36.96060162543781,200.0,22.08225839549769,BERYL,2024,BERYL_2024,36.96060162543781,0.0,22.08225839549769,29.63321289584963,-7.327388729588179,29.40964712508587,42.72517412765233,5.76457250221452,16.31768589328317,43.743607255373014,6.783005629935204,15.299252765562485
aoml/4903352/profiles/R4903352_124.nc,4903352,2024-07-10T18:31:36Z,20240710,20.68864,-62.08515,29.62299919128418,84.44587275203033,78.23848606996638,1985.2562543302547,20.6573486328125,-62.0799560546875,3.521,29.194948196411133,85.0152800734619,73.87773269049839,5000.0,4.360753379467994,BERYL,2024,BERYL_2024,73.87773269049839,0.0,4.360753379467994,95.7831076647478,21.905374974249412,17.544621594781418,76.04964907083554,2.1719163803371515,2.1888369991308423,76.83931273750976,2.961580047011367,1.399173332456627
aoml/4903352/profiles/R4903352_124.nc,4903352,2024-07-10T18:31:36Z,20240710,20.68864,-62.08515,29.62299919128418,84.44587275203033,78.23848606996638,1985.2562543302547,20.6573486328125,-62.0799560546875,3.521,29.194948196411133,85.0152800734619,73.87773269049839,5000.0,4.360753379467994,BERYL,2024,BERYL_2024,73.87773269049839,0.0,4.360753379467994,95.7831076647478,21.905374974249412,17.544621594781418,76.04964907083554,2.1719163803371515,2.1888369991308423,76.83931273750976,2.961580047011367,1.399173332456627
aoml/4903550/profiles/D4903550_080.nc,4903550,2024-07-10T18:43:18Z,20240710,25.00588,-89.42915,29.92200088500977,53.34827440040455,65.0627077150254,1981.77840915728,25.0061149597168,-89.43994140625,1.088,29.04969787597656,51.68851908540014,46.70045986525807,3000.0,18.36224784976733,BERYL,2024,BERYL_2024,46.70045986525807,0.0,18.36224784976733,52.19179206979504,5.491332204536974,12.870915645230355,49.363200962370435,2.6627410971123666,15.699506752654962,47.53011093716315,0.8296510719050829,17.532596777862246
aoml/4903551/profiles/D4903551_080.nc,4903551,2024-07-10T19:59:19Z,20240710,24.66689,-85.74379,30.481000900268555,147.24036634470855,130.102312840713,1988.7937034301444,24.643075942993164,-85.760009765625,3.114,30.05887222290039,115.6560370690137,100.75878077469253,3000.0,29.343532066020487,BERYL,2024,BERYL_2024,100.75878077469253,0.0,29.343532066020487,118.37250618793885,17.61372541324633,11.729806652774158,120.33070125616402,19.571920481471494,9.771611584548992,117.81831952335058,17.059538748658056,12.28399331736243
aoml/4903350/profiles/R4903350_122.nc,4903350,2024-07-10T20:44:21Z,20240710,14.47512,-73.02392,29.530000686645508,131.43625221237508,141.9210836640406,1995.9149067172525,14.483247756958008,-73.0400390625,1.957,29.024377822875977,116.7377677842633,100.85791591887018,3000.0,41.06316774517042,BERYL,2024,BERYL_2024,100.85791591887018,0.0,41.06316774517042,131.04735816852485,30.189442249654675,10.873725495515743,139.08708540226502,38.22916948339484,2.8339982617755766,130.33074674708578,29.472830828215606,11.590336916954811
aoml/4903350/profiles/R4903350_122.nc,4903350,2024-07-10T20:44:21Z,20240710,14.47512,-73.02392,29.530000686645508,131.43625221237508,141.9210836640406,1995.9149067172525,14.483247756958008,-73.0400390625,1.957,29.024377822875977,116.7377677842633,100.85791591887018,3000.0,41.06316774517042,BERYL,2024,BERYL_2024,100.85791591887018,0.0,41.06316774517042,131.04735816852485,30.189442249654675,10.873725495515743,139.08708540226502,38.22916948339484,2.8339982617755766,130.33074674708578,29.472830828215606,11.590336916954811
aoml/4903570/profiles/R4903570_022.nc,4903570,2024-07-11T01:42:06Z,20240711,32.9408,-65.2152,26.802000045776367,25.951281143837072,4.725977478668867,1926.4302757780747,32.97306442260742,-65.199951171875,3.859,26.453784942626957,17.25574972412546,2.4210516005341307,4000.0,2.304925878134736,BERYL,2024,BERYL_2024,2.4210516005341307,0.0,2.304925878134736,-1.6522695085065036,-4.073321109040634,6.37824698717537,2.5399897020342483,0.11893810150011763,2.1859877766346183,2.4543142211271194,0.03326262059298868,2.2716632575417472
aoml/4903570/profiles/R4903570_022.nc,4903570,2024-07-11T01:42:06Z,20240711,32.9408,-65.2152,26.802000045776367,25.951281143837072,4.725977478668867,1926.4302757780747,32.97306442260742,-65.199951171875,3.859,26.453784942626957,17.25574972412546,2.4210516005341307,4000.0,2.304925878134736,BERYL,2024,BERYL_2024,2.4210516005341307,0.0,2.304925878134736,-1.6522695085065036,-4.073321109040634,6.37824698717537,2.5399897020342483,0.11893810150011763,2.1859877766346183,2.4543142211271194,0.03326262059298868,2.2716632575417472
aoml/4903548/profiles/D4903548_080.nc,4903548,2024-07-11T05:30:10Z,20240711,26.33813,-89.45323,29.76000022888184,45.44899436628086,61.065859848346406,1991.4291277448103,26.304113388061523,-89.43994140625,4.008,29.816829681396484,51.203076395331614,57.37035552485647,3000.0,3.695504323489935,BERYL,2024,BERYL_2024,57.37035552485647,0.0,3.695504323489935,62.46101746916071,5.090661944304237,1.3951576208143024,61.74311930157646,4.372763776719992,0.6772594532300573,60.81954682282695,3.4491912979704793,0.24631302551945566
aoml/1902302/profiles/R1902302_129.nc,1902302,2024-07-11T06:15:45Z,20240711,20.70208,-38.90666,26.7549991607666,63.152953647831126,15.572562590922528,1991.555086563841,20.732187271118164,-40.719970703125,188.622,26.318288803100582,47.024643353762166,4.768220300974904,4000.0,10.804342289947623,BERYL,2024,BERYL_2024,4.768220300974904,0.0,10.804342289947623,4.0695299404665315,-0.6986903605083725,11.503032650455996,6.5711820123527955,1.8029617113778915,9.001380578569734,10.399039895509244,5.63081959453434,5.1735226954132845
aoml/4903332/profiles/R4903332_133.nc,4903332,2024-07-11T06:17:05Z,20240711,7.81248,-50.31605,29.917999267578125,105.09439382864082,104.38694354672177,1994.605576435664,7.815648555755615,-50.320068359375,0.566,29.364887237548828,54.02734249267309,51.25461710915727,4000.0,53.1323264375645,BERYL,2024,BERYL_2024,51.25461710915727,0.0,53.132326437564494,83.25248052028273,31.997863411125458,21.134463026439036,88.2838112342126,37.029194125055334,16.10313231250916,102.04598067640376,50.791363567246485,2.340962870318009
aoml/4903546/profiles/D4903546_080.nc,4903546,2024-07-11T07:30:31Z,20240711,23.82819,-95.97652,29.371999740600582,41.98611522097325,49.846940883391895,1992.6882562010867,23.84068298339844,-96.0,2.763,29.19126892089844,50.408807704126,47.624921209646445,2500.0,2.22201967374545,BERYL,2024,BERYL_2024,47.624921209646445,0.0,2.22201967374545,52.89197584007576,5.267054630429314,3.045034956683864,42.901389409228855,-4.7235318004175895,6.9455514741630395,46.548402216462684,-1.076518993183761,3.298538666929211
aoml/4902338/profiles/D4902338_301.nc,4902338,2024-07-11T08:20:30Z,20240711,26.119,-42.80068,26.87800025939941,34.68877493754327,11.678302090919557,1010.2041592776866,26.088764190673828,-42.800048828125,3.363,26.01752471923828,17.908202376389422,0.1331879759963163,3000.0,11.54511411492324,BERYL,2024,BERYL_2024,0.1331879759963163,0.0,11.54511411492324,7.209238779337397,7.076050803341081,4.469063311582159,1.849102673603702,1.7159146976073856,9.829199417315856,3.595829238991576,3.46264126299526,8.082472851927982
aoml/4903476/profiles/D4903476_063.nc,4903476,2024-07-11T09:47:01Z,20240711,7.41889,-49.78874,29.82699966430664,94.04080669315287,97.8663806387658,1980.9525809160425,7.419179439544678,-49.760009765625,3.168,29.22593116760254,55.879482712506416,46.75772663722702,4000.0,51.10865400153878,BERYL,2024,BERYL_2024,46.75772663722702,0.0,51.10865400153878,72.0749450934484,25.317218456221383,25.7914355453174,70.34281552633796,23.585088889110935,27.523565112427846,84.74651684583789,37.988790208610865,13.119863792927916
aoml/4903476/profiles/D4903476_063.nc,4903476,2024-07-11T09:47:01Z,20240711,7.41889,-49.78874,29.82699966430664,94.04080669315287,97.8663806387658,1980.9525809160425,7.419179439544678,-49.760009765625,3.168,29.22593116760254,55.879482712506416,46.75772663722702,4000.0,51.10865400153878,BERYL,2024,BERYL_2024,46.75772663722702,0.0,51.10865400153878,72.0749450934484,25.317218456221383,25.7914355453174,70.34281552633796,23.585088889110935,27.523565112427846,84.74651684583789,37.988790208610865,13.119863792927916
aoml/4903549/profiles/D4903549_080.nc,4903549,2024-07-11T12:18:44Z,20240711,26.84757,-87.47826,29.816999435424805,79.690475592989,98.59676297721958,1778.0311794409188,26.87641716003418,-87.43994140625,4.974,29.5887508392334,77.34879081777582,72.41633503790803,2500.0,26.18042793931156,BERYL,2024,BERYL_2024,72.41633503790803,0.0,26.180427939311556,79.2490182213219,6.832683183413877,19.34774475589768,69.08753897826182,-3.3287960596462085,29.509223998957765,70.97887299235379,-1.4374620455542413,27.617889984865798
